ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2021-05-28,XLF,0.19793712561921104,0.049969405438473474,0.049969405438473474,2.4984702719236736e-05,4.996940543847348e-06,2.9981643263084085e-05
2021-05-28,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,EEM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,EFA,0.20646253340247156,0.005046641120001916,0.005046641120001916,2.523320560000958e-06,5.046641120001916e-07,3.0279846720011498e-06
2021-06-01,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2021-06-01,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,SPY,0.21937885435030433,0.00015670613936724642,0.00015670613936724642,7.835306968362322e-08,1.567061393672464e-08,9.402368362034786e-08
2021-06-01,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,USO,0.10965531796493266,-0.0010566193515344074,0.0010566193515344074,5.283096757672037e-07,1.0566193515344075e-07,6.339716109206445e-07
2021-06-01,XLF,0.19757088820216653,-0.0003662374170445015,0.0003662374170445015,1.8311870852225078e-07,3.6623741704450155e-08,2.1974245022670093e-07
2021-06-01,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,EEM,0.13629800277207088,0.13629800277207088,0.13629800277207088,6.814900138603544e-05,1.3629800277207088e-05,8.177880166324253e-05
2021-06-02,EFA,0.18411758180444582,-0.022344951598025742,0.022344951598025742,1.117247579901287e-05,2.234495159802574e-06,1.3406970958815445e-05
2021-06-02,GLD,0.24458009019978033,-0.005419909800219669,0.005419909800219669,2.7099549001098345e-06,5.419909800219669e-07,3.2519458801318014e-06
2021-06-02,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,SPY,0.18143025065650428,-0.03794860369380004,0.03794860369380004,1.8974301846900022e-05,3.7948603693800044e-06,2.2769162216280025e-05
2021-06-02,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,USO,0.09108199839739511,-0.01857331956753755,0.01857331956753755,9.286659783768775e-06,1.857331956753755e-06,1.114399174052253e-05
2021-06-02,XLF,0.1624920761698035,-0.035078812032363044,0.035078812032363044,1.753940601618152e-05,3.5078812032363044e-06,2.1047287219417826e-05
2021-06-02,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,EEM,0.1351721442893971,-0.0011258584826737694,0.0011258584826737694,5.629292413368847e-07,1.1258584826737695e-07,6.755150896042617e-07
2021-06-03,EFA,0.19482328755987624,0.010705705755430422,0.010705705755430422,5.352852877715211e-06,1.0705705755430422e-06,6.423423453258253e-06
2021-06-03,GLD,0.20923379461422578,-0.03534629558555455,0.03534629558555455,1.7673147792777276e-05,3.5346295585554553e-06,2.120777735133273e-05
2021-06-03,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,SPY,0.18432359133052095,0.00289334067401667,0.00289334067401667,1.4466703370083351e-06,2.8933406740166704e-07,1.7360044044100021e-06
2021-06-03,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,USO,0.09351550883415041,0.0024335104367552984,0.0024335104367552984,1.2167552183776493e-06,2.4335104367552984e-07,1.4601062620531791e-06
2021-06-03,XLF,0.16788989731884507,0.005397821149041582,0.005397821149041582,2.6989105745207907e-06,5.397821149041583e-07,3.238692689424949e-06
2021-06-03,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,EEM,0.1344043062912234,-0.0007678379981737038,0.0007678379981737038,3.839189990868519e-07,7.678379981737039e-08,4.6070279890422226e-07
2021-06-04,EFA,0.19316193386450625,-0.0016613536953699881,0.0016613536953699881,8.306768476849941e-07,1.661353695369988e-07,9.968122172219928e-07
2021-06-04,GLD,0.22144677438124422,0.012212979767018434,0.012212979767018434,6.106489883509217e-06,1.2212979767018434e-06,7.327787860211061e-06
2021-06-04,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,SPY,0.18185078913527228,-0.0024728021952486745,0.0024728021952486745,1.2364010976243372e-06,2.472802195248675e-07,1.4836813171492046e-06
2021-06-04,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,USO,0.09337521474285385,-0.00014029409129656667,0.00014029409129656667,7.014704564828334e-08,1.4029409129656667e-08,8.417645477794001e-08
2021-06-04,XLF,0.17576098158489994,0.007871084266054873,0.007871084266054873,3.935542133027436e-06,7.871084266054873e-07,4.722650559632924e-06
2021-06-04,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,EEM,0.13340683564522754,-0.0009974706459958682,0.0009974706459958682,4.987353229979341e-07,9.974706459958682e-08,5.984823875975209e-07
2021-06-07,EFA,0.19787736034812242,0.00471542648361617,0.00471542648361617,2.357713241808085e-06,4.7154264836161697e-07,2.8292558901697022e-06
2021-06-07,GLD,0.22332910211213491,0.0018823277308906983,0.0018823277308906983,9.411638654453492e-07,1.8823277308906984e-07,1.129396638534419e-06
2021-06-07,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,SPY,0.1821428628115889,0.0002920736763166176,0.0002920736763166176,1.460368381583088e-07,2.9207367631661763e-08,1.7524420578997057e-07
2021-06-07,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,USO,0.09198672616531053,-0.001388488577543312,0.001388488577543312,6.94244288771656e-07,1.388488577543312e-07,8.330931465259872e-07
2021-06-07,XLF,0.1712571129176159,-0.0045038686672840555,0.0045038686672840555,2.251934333642028e-06,4.5038686672840557e-07,2.7023212003704335e-06
2021-06-07,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,EEM,0.1403400003509091,0.00693316470568156,0.00693316470568156,3.46658235284078e-06,6.933164705681561e-07,4.159898823408936e-06
2021-06-08,EFA,0.1979887706977822,0.00011141034965977958,0.00011141034965977958,5.570517482988979e-08,1.1141034965977959e-08,6.684620979586776e-08
2021-06-08,GLD,0.21746046094163374,-0.0058686411705011765,0.0058686411705011765,2.9343205852505884e-06,5.868641170501177e-07,3.521184702300706e-06
2021-06-08,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,SPY,0.18618060537658498,0.0040377425649960885,0.0040377425649960885,2.0188712824980444e-06,4.037742564996089e-07,2.4226455389976533e-06
2021-06-08,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,USO,0.08989013374256846,-0.002096592422742072,0.002096592422742072,1.048296211371036e-06,2.0965924227420719e-07,1.2579554536452432e-06
2021-06-08,XLF,0.1681400288905215,-0.0031170840270944022,0.0031170840270944022,1.558542013547201e-06,3.1170840270944023e-07,1.8702504162566413e-06
2021-06-08,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,EEM,0.12110325739407012,-0.019236742956838984,0.019236742956838984,9.618371478419492e-06,1.9236742956838986e-06,1.154204577410339e-05
2021-06-09,EFA,0.1872432669843973,-0.010745503713384896,0.010745503713384896,5.372751856692448e-06,1.0745503713384897e-06,6.447302228030938e-06
2021-06-09,GLD,0.18675038602013738,-0.030710074921496355,0.030710074921496355,1.535503746074818e-05,3.0710074921496355e-06,1.8426044952897815e-05
2021-06-09,IWM,0.10438361155489922,0.10438361155489922,0.10438361155489922,5.2191805777449615e-05,1.0438361155489923e-05,6.263016693293953e-05
2021-06-09,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,SPY,0.16632229172233343,-0.019858313654251558,0.019858313654251558,9.92915682712578e-06,1.9858313654251558e-06,1.1914988192550935e-05
2021-06-09,TLT,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,USO,0.07713456525215587,-0.012755568490412594,0.012755568490412594,6.377784245206297e-06,1.2755568490412596e-06,7.653341094247556e-06
2021-06-09,XLF,0.15706262107200672,-0.011077407818514767,0.011077407818514767,5.538703909257383e-06,1.1077407818514767e-06,6.64644469110886e-06
2021-06-09,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,EEM,0.111460352882685,-0.009642904511385123,0.009642904511385123,4.821452255692562e-06,9.642904511385123e-07,5.785742706831074e-06
2021-06-10,EFA,0.14750582928005812,-0.039737437704339185,0.039737437704339185,1.9868718852169593e-05,3.973743770433919e-06,2.384246262260351e-05
2021-06-10,GLD,0.1446322747887588,-0.04211811123137857,0.04211811123137857,2.1059055615689286e-05,4.211811123137857e-06,2.5270866738827144e-05
2021-06-10,IWM,0.09420126843119297,-0.01018234312370625,0.01018234312370625,5.091171561853125e-06,1.018234312370625e-06,6.10940587422375e-06
2021-06-10,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,SPY,0.15650047462653527,-0.009821817095798158,0.009821817095798158,4.9109085478990785e-06,9.821817095798158e-07,5.893090257478894e-06
2021-06-10,TLT,0.1780490467477292,0.1780490467477292,0.1780490467477292,8.90245233738646e-05,1.780490467477292e-05,0.00010682942804863751
2021-06-10,USO,0.055714481109771855,-0.021420084142384013,0.021420084142384013,1.0710042071192007e-05,2.1420084142384015e-06,1.2852050485430408e-05
2021-06-10,XLF,0.11193627213326877,-0.045126348938737945,0.045126348938737945,2.2563174469368972e-05,4.512634893873795e-06,2.707580936324277e-05
2021-06-10,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,EEM,0.1084138278414517,-0.003046525041233289,0.003046525041233289,1.5232625206166445e-06,3.046525041233289e-07,1.8279150247399735e-06
2021-06-11,EFA,0.14744213253171587,-6.369674834225125e-05,6.369674834225125e-05,3.1848374171125625e-08,6.3696748342251254e-09,3.821804900535075e-08
2021-06-11,GLD,0.12990680999711057,-0.01472546479164824,0.01472546479164824,7.36273239582412e-06,1.4725464791648242e-06,8.835278874988944e-06
2021-06-11,IWM,0.09647186337826863,0.002270594947075655,0.002270594947075655,1.1352974735378274e-06,2.270594947075655e-07,1.362356968245393e-06
2021-06-11,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,SPY,0.16534696664213858,0.008846492015603308,0.008846492015603308,4.423246007801654e-06,8.846492015603309e-07,5.307895209361985e-06
2021-06-11,TLT,0.17219474040038177,-0.005854306347347432,0.005854306347347432,2.927153173673716e-06,5.854306347347433e-07,3.5125838084084594e-06
2021-06-11,USO,0.0615995323619902,0.005885051252218346,0.005885051252218346,2.942525626109173e-06,5.885051252218346e-07,3.5310307513310078e-06
2021-06-11,XLF,0.1186241268469428,0.00668785471367403,0.00668785471367403,3.343927356837015e-06,6.68785471367403e-07,4.012712828204418e-06
2021-06-11,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,EEM,0.10872007164820681,0.0003062438067551049,0.0003062438067551049,1.5312190337755245e-07,3.062438067551049e-08,1.8374628405306294e-07
2021-06-14,EFA,0.16174307981830496,0.014300947286589094,0.014300947286589094,7.150473643294547e-06,1.4300947286589095e-06,8.580568371953456e-06
2021-06-14,GLD,0.12042017861251142,-0.009486631384599153,0.009486631384599153,4.743315692299577e-06,9.486631384599154e-07,5.691978830759492e-06
2021-06-14,IWM,0.10108206854202437,0.004610205163755737,0.004610205163755737,2.305102581877869e-06,4.610205163755738e-07,2.7661230982534426e-06
2021-06-14,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,SPY,0.17984157126632022,0.014494604624181645,0.014494604624181645,7.247302312090823e-06,1.4494604624181645e-06,8.696762774508987e-06
2021-06-14,TLT,0.1532764410264346,-0.01891829937394718,0.01891829937394718,9.45914968697359e-06,1.8918299373947179e-06,1.1350979624368307e-05
2021-06-14,USO,0.05826031324071275,-0.003339219121277451,0.003339219121277451,1.6696095606387253e-06,3.339219121277451e-07,2.0035314727664706e-06
2021-06-14,XLF,0.11665627584548481,-0.001967851001457993,0.001967851001457993,9.839255007289966e-07,1.9678510014579932e-07,1.1807106008747958e-06
2021-06-14,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,EEM,0.10503693707124646,-0.003683134576960345,0.003683134576960345,1.8415672884801726e-06,3.6831345769603454e-07,2.209880746176207e-06
2021-06-15,EFA,0.16208483322213607,0.00034175340383110764,0.00034175340383110764,1.708767019155538e-07,3.417534038311077e-08,2.0505204229866458e-07
2021-06-15,GLD,0.12724678852560123,0.0068266099130898095,0.0068266099130898095,3.413304956544905e-06,6.82660991308981e-07,4.095965947853886e-06
2021-06-15,IWM,0.09963388563144131,-0.0014481829105830596,0.0014481829105830596,7.240914552915298e-07,1.4481829105830595e-07,8.689097463498358e-07
2021-06-15,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,SPY,0.17878870207494307,-0.0010528691913771482,0.0010528691913771482,5.264345956885741e-07,1.0528691913771482e-07,6.317215148262889e-07
2021-06-15,TLT,0.15310467300539768,-0.00017176802103691102,0.00017176802103691102,8.588401051845551e-08,1.7176802103691102e-08,1.0306081262214662e-07
2021-06-15,USO,0.05814163059334408,-0.00011868264736866752,0.00011868264736866752,5.9341323684333756e-08,1.1868264736866752e-08,7.12095884212005e-08
2021-06-15,XLF,0.11596254987589007,-0.000693725969594744,0.000693725969594744,3.46862984797372e-07,6.93725969594744e-08,4.1623558175684637e-07
2021-06-15,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,EEM,0.09151485826799446,-0.013522078803252,0.013522078803252,6.761039401626e-06,1.3522078803252e-06,8.1132472819512e-06
2021-06-16,EFA,0.1393160206816184,-0.022768812540517658,0.022768812540517658,1.1384406270258829e-05,2.2768812540517657e-06,1.3661287524310594e-05
2021-06-16,GLD,0.10045593137079678,-0.02679085715480445,0.02679085715480445,1.3395428577402225e-05,2.679085715480445e-06,1.607451429288267e-05
2021-06-16,IWM,0.09190770329421523,-0.0077261823372260785,0.0077261823372260785,3.86309116861304e-06,7.726182337226079e-07,4.635709402335647e-06
2021-06-16,QQQ,0.09604684955241935,0.09604684955241935,0.09604684955241935,4.8023424776209674e-05,9.604684955241936e-06,5.762810973145161e-05
2021-06-16,SPY,0.17458757241058873,-0.004201129664354347,0.004201129664354347,2.1005648321771736e-06,4.2011296643543474e-07,2.5206777986126085e-06
2021-06-16,TLT,0.13869260297810296,-0.014412070027294721,0.014412070027294721,7.206035013647361e-06,1.4412070027294722e-06,8.647242016376834e-06
2021-06-16,USO,0.05336618183296003,-0.004775448760384049,0.004775448760384049,2.3877243801920244e-06,4.775448760384049e-07,2.865269256230429e-06
2021-06-16,XLF,0.11411227961130396,-0.001850270264586104,0.001850270264586104,9.251351322930521e-07,1.8502702645861042e-07,1.1101621587516625e-06
2021-06-16,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,EEM,0.08885750649992098,-0.002657351768073482,0.002657351768073482,1.328675884036741e-06,2.657351768073482e-07,1.5944110608440891e-06
2021-06-17,EFA,0.13942625818013005,0.00011023749851163389,0.00011023749851163389,5.511874925581695e-08,1.102374985116339e-08,6.614249910698034e-08
2021-06-17,GLD,0.07443929523193694,-0.026016636138859836,0.026016636138859836,1.3008318069429918e-05,2.601663613885984e-06,1.56099816833159e-05
2021-06-17,IWM,0.0868521929007175,-0.005055510393497734,0.005055510393497734,2.5277551967488668e-06,5.055510393497734e-07,3.03330623609864e-06
2021-06-17,QQQ,0.09037268324373965,-0.005674166308679701,0.005674166308679701,2.837083154339851e-06,5.674166308679702e-07,3.404499785207821e-06
2021-06-17,SPY,0.17283613772546258,-0.0017514346851261464,0.0017514346851261464,8.757173425630733e-07,1.7514346851261465e-07,1.050860811075688e-06
2021-06-17,TLT,0.12097532141001595,-0.01771728156808701,0.01771728156808701,8.858640784043504e-06,1.771728156808701e-06,1.0630368940852205e-05
2021-06-17,USO,0.059259256647216145,0.005893074814256112,0.005893074814256112,2.946537407128056e-06,5.893074814256112e-07,3.535844888553667e-06
2021-06-17,XLF,0.08051968505710863,-0.03359259455419533,0.03359259455419533,1.6796297277097666e-05,3.3592594554195335e-06,2.01555567325172e-05
2021-06-17,XLK,0.08646166310375152,0.08646166310375152,0.08646166310375152,4.3230831551875756e-05,8.646166310375151e-06,5.187699786225091e-05
2021-06-18,EEM,0.09496650381042528,0.006108997310504294,0.006108997310504294,3.054498655252147e-06,6.108997310504294e-07,3.6653983863025762e-06
2021-06-18,EFA,0.1251704160445072,-0.014255842135622837,0.014255842135622837,7.127921067811419e-06,1.4255842135622837e-06,8.553505281373702e-06
2021-06-18,GLD,0.08159010282797727,0.007150807596040323,0.007150807596040323,3.5754037980201616e-06,7.150807596040323e-07,4.290484557624194e-06
2021-06-18,IWM,0.07990937507418755,-0.006942817826529946,0.006942817826529946,3.471408913264973e-06,6.942817826529946e-07,4.165690695917967e-06
2021-06-18,QQQ,0.10435452018595102,0.013981836942211376,0.013981836942211376,6.990918471105688e-06,1.3981836942211376e-06,8.389102165326826e-06
2021-06-18,SPY,0.1503591895195551,-0.022476948205907482,0.022476948205907482,1.123847410295374e-05,2.2476948205907482e-06,1.3486168923544489e-05
2021-06-18,TLT,0.11457430058473117,-0.006401020825284778,0.006401020825284778,3.200510412642389e-06,6.401020825284779e-07,3.840612495170867e-06
2021-06-18,USO,0.0739379180945625,0.014678661447346357,0.014678661447346357,7.3393307236731785e-06,1.4678661447346359e-06,8.807196868407815e-06
2021-06-18,XLF,0.07686189989258271,-0.0036577851645259174,0.0036577851645259174,1.8288925822629588e-06,3.657785164525918e-07,2.1946710987155505e-06
2021-06-18,XLK,0.09827577396552031,0.011814110861768798,0.011814110861768798,5.907055430884399e-06,1.1814110861768798e-06,7.088466517061279e-06
2021-06-21,EEM,0.10573250512556158,0.010766001315136303,0.010766001315136303,5.383000657568152e-06,1.0766001315136303e-06,6.459600789081782e-06
2021-06-21,EFA,0.11938041857006058,-0.005789997474446626,0.005789997474446626,2.894998737223313e-06,5.789997474446627e-07,3.4739984846679754e-06
2021-06-21,GLD,0.08162735645802251,3.725363004523918e-05,3.725363004523918e-05,1.862681502261959e-08,3.725363004523919e-09,2.235217802714351e-08
2021-06-21,IWM,0.07688520184609561,-0.0030241732280919392,0.0030241732280919392,1.5120866140459696e-06,3.024173228091939e-07,1.8145039368551634e-06
2021-06-21,QQQ,0.11286055209836465,0.008506031912413628,0.008506031912413628,4.253015956206814e-06,8.506031912413629e-07,5.103619147448177e-06
2021-06-21,SPY,0.1369654801092377,-0.013393709410317395,0.013393709410317395,6.696854705158697e-06,1.3393709410317396e-06,8.036225646190437e-06
2021-06-21,TLT,0.10289662913422357,-0.011677671450507604,0.011677671450507604,5.838835725253802e-06,1.1677671450507604e-06,7.006602870304563e-06
2021-06-21,USO,0.08352700288985349,0.009589084795290984,0.009589084795290984,4.794542397645492e-06,9.589084795290985e-07,5.75345087717459e-06
2021-06-21,XLF,0.07574262115730743,-0.0011192787352752864,0.0011192787352752864,5.596393676376432e-07,1.1192787352752865e-07,6.715672411651719e-07
2021-06-21,XLK,0.10438223261127293,0.006106458645752613,0.006106458645752613,3.0532293228763065e-06,6.106458645752613e-07,3.6638751874515677e-06
2021-06-22,EEM,0.10211374192307014,-0.0036187632024914373,0.0036187632024914373,1.8093816012457188e-06,3.6187632024914373e-07,2.1712579214948625e-06
2021-06-22,EFA,0.11675006268263544,-0.002630355887425148,0.002630355887425148,1.3151779437125741e-06,2.6303558874251484e-07,1.578213532455089e-06
2021-06-22,GLD,0.0784411168672864,-0.0031862395907361063,0.0031862395907361063,1.5931197953680531e-06,3.1862395907361065e-07,1.9117437544416637e-06
