ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2023-05-19,2023-05-18,0.001842466015623301,0.001832122504185637,1.0,0.01723918572943957,8.619592864719784e-06,1.723918572943957e-06,1.034351143766374e-05
2023-05-22,2023-05-19,0.0018047935403017854,0.0017998836428216875,1.0,0.008183162466829874,4.091581233414938e-06,8.183162466829875e-07,4.909897480097925e-06
2023-05-23,2023-05-22,-0.011176434921353662,-0.011179854535300402,1.0,0.00569935657790023,2.849678288950115e-06,5.699356577900231e-07,3.419613946740138e-06
2023-05-24,2023-05-23,-0.009174295207351387,-0.009186633039845968,0.9999999999999999,0.02056305415763658,1.0281527078818291e-05,2.056305415763658e-06,1.2337832494581948e-05
2023-05-25,2023-05-24,0.007000884348714911,0.0069854837244042066,1.0,0.025667707184506505,1.2833853592253252e-05,2.5667707184506508e-06,1.5400624310703905e-05
2023-05-26,2023-05-25,0.013782154099551693,0.013597986499808487,0.9999999999999999,0.3069459995720105,0.00015347299978600527,3.0694599957201054e-05,0.0001841675997432063
2023-05-30,2023-05-26,0.00023860723579183322,0.00021826708507635545,0.9892534799107233,0.03390025119246294,1.695012559623147e-05,3.390025119246294e-06,2.0340150715477765e-05
2023-05-31,2023-05-30,-0.005613427970669355,-0.005790618261741166,1.0,0.2953171517863524,0.0001476585758931762,2.9531715178635242e-05,0.00017719029107181146
2023-06-01,2023-05-31,0.010353844984474959,0.010161709359448887,0.8896727082958478,0.3202260417101216,0.00016011302085506076,3.2022604171012156e-05,0.0001921356250260729
2023-06-02,2023-06-01,0.00952741335677991,0.009522723574580968,0.897489011960751,0.00781630366490313,3.908151832451565e-06,7.81630366490313e-07,4.689782198941877e-06
2023-06-05,2023-06-02,-0.0043191854989654225,-0.004481617110619416,0.917171064972075,0.2707193527566549,0.00013535967637832744,2.7071935275665487e-05,0.00016243161165399293
2023-06-06,2023-06-05,0.00631625966779539,0.006286073935497821,0.9674806188013554,0.05030955382928037,2.515477691464019e-05,5.030955382928038e-06,3.0185732297568223e-05
2023-06-07,2023-06-06,-0.01001899764129217,-0.010030557976239574,0.9483467842234345,0.019267224912340786,9.633612456170393e-06,1.926722491234079e-06,1.1560334947404471e-05
2023-06-08,2023-06-07,0.005543563563667076,0.005355376295394775,0.8188016049613996,0.3136454471205021,0.00015682272356025103,3.136454471205021e-05,0.00018818726827230124
2023-06-09,2023-06-08,0.0008079768754214647,0.0008063264457858413,0.8170577258836109,0.0027507160593722157,1.3753580296861078e-06,2.750716059372216e-07,1.6504296356233294e-06
2023-06-12,2023-06-09,0.010613328757207378,0.010611907953376734,0.8190232861409176,0.002368006384407595,1.1840031922037976e-06,2.368006384407595e-07,1.420803830644557e-06
2023-06-13,2023-06-12,0.006311584519429294,0.006305599040829735,0.8104007393189899,0.009975797665932401,4.9878988329662005e-06,9.975797665932401e-07,5.98547859955944e-06
2023-06-14,2023-06-13,0.000765444733503043,0.0005790740850602691,0.8971026281393779,0.3106177474046231,0.00015530887370231156,3.1061774740462315e-05,0.00018637064844277386
2023-06-15,2023-06-14,0.010717827178698992,0.010546435276023367,0.9319367723799598,0.2856531711260405,0.00014282658556302028,2.8565317112604054e-05,0.0001713919026756243
2023-06-16,2023-06-15,-0.005350515946696853,-0.005361842640686304,0.9460847306127708,0.018877823315751135,9.438911657875568e-06,1.8877823315751135e-06,1.1326693989450682e-05
2023-06-20,2023-06-16,-0.008395019499535862,-0.008402257047005769,0.9431207303377696,0.012062579116510583,6.031289558255291e-06,1.2062579116510584e-06,7.23754746990635e-06
2023-06-21,2023-06-20,-0.0059576166146484005,-0.005976579216660018,0.9124288355074053,0.03160433668602938,1.580216834301469e-05,3.1604336686029384e-06,1.8962602011617632e-05
2023-06-22,2023-06-21,0.0005097413522344722,0.0004974255313833922,0.8955689188499075,0.020526368085133473,1.0263184042566736e-05,2.0526368085133474e-06,1.2315820851080084e-05
2023-06-23,2023-06-22,-0.009184701455407724,-0.009211075021954089,0.9380444628386623,0.04395594424394107,2.1977972121970537e-05,4.3955944243941075e-06,2.637356654636464e-05
2023-06-26,2023-06-23,-0.0034247125415364787,-0.0034392773074110538,0.9352458377591114,0.02427460979095826,1.2137304895479131e-05,2.427460979095826e-06,1.4564765874574956e-05
2023-06-27,2023-06-26,0.012349564761854477,0.012332896128999432,0.9614918146457536,0.027781054758408377,1.389052737920419e-05,2.778105475840838e-06,1.6668632855045028e-05
2023-06-28,2023-06-27,-0.00030186501991621284,-0.0003222521021052699,0.9932331997615815,0.03397847031509507,1.6989235157547538e-05,3.397847031509507e-06,2.0387082189057043e-05
2023-06-29,2023-06-28,0.00465488150414627,0.0046513169069444206,0.9976823896239491,0.00594099533641676,2.9704976682083805e-06,5.94099533641676e-07,3.5645972018500565e-06
2023-06-30,2023-06-29,0.01094763532247063,0.010937797749287041,1.0000000000000002,0.01639595530598212,8.197977652991059e-06,1.639595530598212e-06,9.837573183589272e-06
2023-07-03,2023-06-30,0.0034681063000981875,0.0034528589555817284,0.9999999999999999,0.025412240860765434,1.2706120430382717e-05,2.5412240860765437e-06,1.524734451645926e-05
2023-07-05,2023-07-03,-0.003913235696128354,-0.0039493714566068774,1.0000000000000002,0.060226267464206285,3.0113133732103145e-05,6.022626746420629e-06,3.6135760478523774e-05
2023-07-06,2023-07-05,-0.010442712203835035,-0.010448457493405634,0.9999999999999998,0.009575482617662695,4.787741308831348e-06,9.575482617662696e-07,5.745289570597617e-06
2023-07-07,2023-07-06,0.0019893061166160993,0.0019668685245148552,1.0,0.03739598683540668,1.869799341770334e-05,3.739598683540668e-06,2.243759210124401e-05
2023-07-10,2023-07-07,0.004615350014110084,0.004598558138208693,0.9999999999999999,0.02798645983565204,1.3993229917826019e-05,2.798645983565204e-06,1.6791875901391225e-05
2023-07-11,2023-07-10,0.007763432089746163,0.007748482405126673,1.0,0.02491614103248513,1.2458070516242564e-05,2.491614103248513e-06,1.4949684619491078e-05
2023-07-12,2023-07-11,0.011407702397900635,0.011398608461335884,1.0,0.01515656094125259,7.578280470626295e-06,1.515656094125259e-06,9.093936564751553e-06
2023-07-13,2023-07-12,0.010624138126920703,0.010529614342189625,1.0000000000000002,0.15753964121846206,7.876982060923104e-05,1.5753964121846205e-05,9.452378473107724e-05
2023-07-14,2023-07-13,-0.005477180527282554,-0.00548963936359988,1.0,0.020764727195543606,1.0382363597771803e-05,2.076472719554361e-06,1.2458836317326164e-05
2023-07-17,2023-07-14,0.006105518420858355,0.006097022614412465,0.9999999999999999,0.014159677409817106,7.079838704908554e-06,1.4159677409817107e-06,8.495806445890263e-06
2023-07-18,2023-07-17,0.008671731137855162,0.008657114608276183,1.0,0.02436088263162932,1.2180441315814659e-05,2.436088263162932e-06,1.4616529578977591e-05
2023-07-19,2023-07-18,0.0008703176161598274,0.0008613064080170759,0.9999999999999999,0.015018680237919177,7.509340118959589e-06,1.5018680237919177e-06,9.011208142751507e-06
2023-07-20,2023-07-19,-0.007643672773422835,-0.007661165422759775,1.0000000000000002,0.029154415561566213,1.4577207780783106e-05,2.9154415561566215e-06,1.7492649336939728e-05
2023-07-21,2023-07-20,-0.0005963588633653503,-0.0006125540837094107,1.0,0.026992033906767354,1.3496016953383678e-05,2.6992033906767354e-06,1.6195220344060414e-05
2023-07-24,2023-07-21,0.007415436624938018,0.0073970488105629464,1.0,0.030646357291786205,1.5323178645893104e-05,3.0646357291786204e-06,1.8387814375071724e-05
2023-07-25,2023-07-24,0.0030447481208840253,0.00289703459057237,0.9999999999999999,0.24618921718609227,0.00012309460859304615,2.461892171860923e-05,0.00014771353031165537
2023-07-26,2023-07-25,0.00035598703699535545,0.000340714133860158,1.0,0.025454838558662457,1.2727419279331228e-05,2.5454838558662458e-06,1.5272903135197476e-05
2023-07-27,2023-07-26,-0.00605308521036497,-0.006068788964532048,1.0,0.02617292361179714,1.308646180589857e-05,2.617292361179714e-06,1.5703754167078283e-05
2023-07-28,2023-07-27,0.01163907007383072,0.011615502321800484,1.0,0.03927958671706189,1.9639793358530943e-05,3.927958671706189e-06,2.3567752030237135e-05
2023-07-31,2023-07-28,0.0039006478360363887,0.0038742130109794253,1.0,0.04405804176160548,2.202902088080274e-05,4.4058041761605485e-06,2.643482505696329e-05
2023-08-01,2023-07-31,-0.004998816833892621,-0.00516517491067439,0.9999999999999997,0.2772634613029475,0.00013863173065147374,2.7726346130294753e-05,0.0001663580767817685
2023-08-02,2023-08-01,-0.015611153352902446,-0.015624676018702752,1.0,0.022537776333841644,1.1268888166920823e-05,2.2537776333841646e-06,1.3522665800304988e-05
2023-08-03,2023-08-02,0.00040184787324726247,0.00036769580075312247,1.0000000000000002,0.05692012082356668,2.846006041178334e-05,5.692012082356668e-06,3.415207249414001e-05
2023-08-04,2023-08-03,-0.0019174308710120623,-0.0019374969739459013,0.9999999999999999,0.03344350488973172,1.672175244486586e-05,3.344350488973172e-06,2.006610293383903e-05
2023-08-07,2023-08-04,0.0050750401643745585,0.005064403295003835,1.0,0.017728115617872353,8.864057808936176e-06,1.7728115617872353e-06,1.0636869370723412e-05
2023-08-08,2023-08-07,-0.006476433307006758,-0.00649248639885713,1.0,0.026755153083953265,1.3377576541976631e-05,2.6755153083953265e-06,1.6053091850371957e-05
2023-08-09,2023-08-08,-0.00458072538110215,-0.004587617136623767,0.9999999999999999,0.011486259202696678,5.743129601348339e-06,1.1486259202696679e-06,6.891755521618007e-06
2023-08-10,2023-08-09,-0.00047241661006783146,-0.0005051314523267377,0.9999999999999999,0.05452473709817707,2.7262368549088533e-05,5.452473709817707e-06,3.271484225890624e-05
2023-08-11,2023-08-10,-0.003113222316569828,-0.003133976757248028,1.0,0.03459073446366591,1.7295367231832955e-05,3.459073446366591e-06,2.0754440678199543e-05
2023-08-14,2023-08-11,0.0008929776791948873,0.0008789040121806086,1.0000000000000002,0.023456111690464312,1.1728055845232156e-05,2.3456111690464316e-06,1.4073667014278587e-05
2023-08-15,2023-08-14,-0.01156383664498073,-0.011576910639204761,1.0,0.021789990373385443,1.0894995186692722e-05,2.1789990373385443e-06,1.3073994224031266e-05
2023-08-16,2023-08-15,-0.008445875395070697,-0.008474993671596102,1.0,0.048530460875674836,2.4265230437837417e-05,4.853046087567484e-06,2.91182765254049e-05
2023-08-17,2023-08-16,-0.005971901493564996,-0.006165910906136225,1.0,0.32334902095204837,0.0001616745104760242,3.2334902095204836e-05,0.00019400941257122903
2023-08-18,2023-08-17,0.0010603837320839616,0.0010414938095803395,1.0,0.03148320417270346,1.5741602086351733e-05,3.1483204172703465e-06,1.8889922503622077e-05
2023-08-21,2023-08-18,0.0035677281794384954,0.003441084664614614,0.9999999999999999,0.21107252470646953,0.00010553626235323477,2.1107252470646955e-05,0.00012664351482388173
2023-08-22,2023-08-21,-0.004021622902369152,-0.004230744559712238,1.0,0.3485360955718097,0.00017426804778590486,3.4853609557180976e-05,0.00020912165734308583
2023-08-23,2023-08-22,0.008030171571090528,0.007866693690396036,0.9999999999999999,0.2724631344908188,0.00013623156724540942,2.7246313449081886e-05,0.0001634778806944913
2023-08-24,2023-08-23,-0.0076664767303470695,-0.007851703924517634,0.9499820023298656,0.30871199028427504,0.0001543559951421375,3.0871199028427504e-05,0.00018522719417056504
2023-08-25,2023-08-24,0.006981852594499081,0.0069793702792927065,0.9541191943404909,0.004137192010625179,2.0685960053125897e-06,4.1371920106251795e-07,2.4823152063751075e-06
2023-08-28,2023-08-25,0.005100919071507123,0.005098163221079775,0.949526110294912,0.004593084045578816,2.2965420227894077e-06,4.593084045578816e-07,2.7558504273472894e-06
2023-08-29,2023-08-28,0.00488268365958743,0.004577538513885201,0.45810135313196104,0.508575242837049,0.0002542876214185245,5.08575242837049e-05,0.00030514514570222946
2023-08-30,2023-08-29,0.0010827229216512884,0.0010791980958041634,0.45222664338675267,0.005874709745208345,2.9373548726041727e-06,5.874709745208346e-07,3.524825847125007e-06
2023-08-31,2023-08-30,0.003251970588238222,0.0032409166594328893,0.4706498580623069,0.018423214675554217,9.21160733777711e-06,1.8423214675554217e-06,1.1053928805332532e-05
2023-09-01,2023-08-31,0.00793110852818267,0.00792604404961243,0.4790906556793727,0.008440797617065815,4.220398808532908e-06,8.440797617065815e-07,5.064478570239489e-06
2023-09-05,2023-09-01,0.0022599145145230717,0.0020966256920573836,0.20694261823655943,0.2721480374428133,0.00013607401872140664,2.7214803744281333e-05,0.000163288822465688
2023-09-06,2023-09-05,0.0019965137187345637,0.001994913963443182,0.2042763594175897,0.00266625881896973,1.333129409484865e-06,2.6662588189697304e-07,1.599755291381838e-06
2023-09-07,2023-09-06,-0.0014697728382667495,-0.0014708580011646391,0.20246775458777355,0.0018086048298161517,9.043024149080759e-07,1.8086048298161517e-07,1.085162897889691e-06
2023-09-08,2023-09-07,0.0009157824788617834,0.000914890566024016,0.20395427598405266,0.0014865213962791113,7.432606981395557e-07,1.4865213962791114e-07,8.919128377674668e-07
2023-09-11,2023-09-08,0.00018955957258694607,0.00018471002542972287,0.21203685457942464,0.008082578595371981,4.04128929768599e-06,8.082578595371981e-07,4.849547157223188e-06
2023-09-12,2023-09-11,0.003599045613590458,0.003599023315375983,0.21207401827021619,3.7163690791541804e-05,1.85818453957709e-08,3.7163690791541806e-09,2.229821447492508e-08
2023-09-13,2023-09-12,-5.216814645075038e-05,-5.465758431725785e-05,0.2079249551593704,0.004149063110845785,2.0745315554228926e-06,4.149063110845786e-07,2.489437866507471e-06
2023-09-14,2023-09-13,0.0040845094126387765,0.004073658902623804,0.2260091385176585,0.018084183358288097,9.04209167914405e-06,1.80841833582881e-06,1.0850510014972859e-05
2023-09-15,2023-09-14,0.0005188026340416732,0.000505870266328943,0.2475630847055422,0.0215539461878837,1.0776973093941849e-05,2.15539461878837e-06,1.2932367712730218e-05
2023-09-18,2023-09-15,0.00048556408907268766,0.0004850480531987857,0.24670302491570553,0.0008600597898366646,4.3002989491833235e-07,8.600597898366646e-08,5.160358739019988e-07
2023-09-19,2023-09-18,0.00015199101809545916,0.00015146588411067572,0.24757824822367794,0.0008752233079724059,4.37611653986203e-07,8.752233079724059e-08,5.251339847834435e-07
2023-09-20,2023-09-19,-0.0041717810133483635,-0.004173234064414157,0.25,0.002421751776322062,1.210875888161031e-06,2.421751776322062e-07,1.4530510657932372e-06
2023-09-21,2023-09-20,0.0007635428358122964,0.0007495191783455183,0.2266272375553698,0.023372762444630213,1.1686381222315107e-05,2.3372762444630215e-06,1.4023657466778127e-05
2023-09-22,2023-09-21,0.0006736107102914681,0.0006618599139771049,0.24621189807930824,0.019584660523938452,9.792330261969227e-06,1.9584660523938454e-06,1.1750796314363072e-05
2023-09-25,2023-09-22,-0.0007364209144990388,-0.0007371391377412677,0.2474089368163564,0.0011970387370481561,5.98519368524078e-07,1.1970387370481563e-07,7.182232422288937e-07
2023-09-26,2023-09-25,0.0015094251789042389,0.0015092870084732987,0.2476392208679233,0.00023028405156691467,1.1514202578345734e-07,2.302840515669147e-08,1.381704309401488e-07
2023-09-27,2023-09-26,0.0062438314201833656,0.0062424149527041195,0.25,0.00236077913207669,1.1803895660383452e-06,2.3607791320766903e-07,1.4164674792460141e-06
2023-09-28,2023-09-27,-0.003695016376634365,-0.003706828508268096,0.2303131139437812,0.019686886056218794,9.843443028109397e-06,1.9686886056218797e-06,1.1812131633731277e-05
2023-09-29,2023-09-28,-0.001811951776191665,-0.0018252373095577973,0.2081705583335606,0.022142555610220604,1.1071277805110302e-05,2.2142555610220607e-06,1.3285533366132364e-05
2023-10-02,2023-09-29,-0.003811891508756619,-0.003812797048763779,0.20967979167882758,0.0015092333452669804,7.546166726334902e-07,1.5092333452669806e-07,9.055400071601882e-07
2023-10-03,2023-10-02,0.001440489733675341,0.0014392306251399143,0.2117783059045387,0.0020985142257111122,1.0492571128555561e-06,2.0985142257111124e-07,1.2591085354266673e-06
2023-10-04,2023-10-03,-0.011640952439470708,-0.011642520545534338,0.21439181601059,0.002613510106051292,1.306755053025646e-06,2.6135101060512924e-07,1.5681060636307752e-06
2023-10-05,2023-10-04,-0.0030832962670097087,-0.003124531390690499,0.14566660987593974,0.06872520613465025,3.436260306732512e-05,6.872520613465025e-06,4.1235123680790145e-05
2023-10-06,2023-10-05,0.0003244763337484245,0.0003218076069052978,0.1412187318040619,0.004447878071877853,2.2239390359389265e-06,4.4478780718778534e-07,2.668726843126712e-06
2023-10-09,2023-10-06,0.0056687319808885785,0.005668535120659464,0.14154683218591937,0.0003281003818574879,1.6405019092874396e-07,3.281003818574879e-08,1.9686022911449274e-07
2023-10-10,2023-10-09,-0.0006733825647672,-0.0006841132043592217,0.12366243286588316,0.017884399320036215,8.942199660018108e-06,1.7884399320036216e-06,1.0730639592021729e-05
2023-10-11,2023-10-10,-0.0017134627120372805,-0.0017150957950274228,0.12638423784945388,0.002721804983570719,1.3609024917853596e-06,2.721804983570719e-07,1.6330829901424316e-06
2023-10-12,2023-10-11,-0.00041375615424830563,-0.0004144452711155164,0.1252357097374359,0.001148528112017988,5.74264056008994e-07,1.148528112017988e-07,6.891168672107928e-07
2023-10-13,2023-10-12,0.00612076702653842,0.006118323867944642,0.12930764072706702,0.004071930989631128,2.0359654948155645e-06,4.071930989631129e-07,2.443158593778677e-06
2023-10-16,2023-10-13,-0.0008401681297024365,-0.0008513876665932305,0.11060841257574375,0.01869922815132327,9.349614075661636e-06,1.8699228151323272e-06,1.1219536890793963e-05
2023-10-17,2023-10-16,0.0005776874735461655,0.0005775924497352059,0.11045003955747784,0.000158373018265906,7.9186509132953e-08,1.58373018265906e-08,9.502381095954361e-08
2023-10-18,2023-10-17,0.001454414643367536,0.0014542649762915325,0.11020059443080558,0.00024944512667225693,1.2472256333612848e-07,2.4944512667225696e-08,1.4966707600335417e-07
2023-10-19,2023-10-18,0.0025483173190156824,0.0025480929343468343,0.11057456887888593,0.00037397444808034974,1.8698722404017488e-07,3.739744480803498e-08,2.2438466884820984e-07
2023-10-20,2023-10-19,-0.001291855350710741,-0.0012935969997973714,0.10767182040116853,0.002902748477717404,1.451374238858702e-06,2.902748477717404e-07,1.7416490866304423e-06
